Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_write_cache_hit,aic_write_cache_miss_allocate,aic_r0_read_cache_hit,aic_r0_read_cache_miss_allocate,aic_r1_read_cache_hit,aic_r1_read_cache_miss_allocate,aiv_time(us),aiv_total_cycles,aiv_write_cache_hit,aiv_write_cache_miss_allocate,aiv_r0_read_cache_hit,aiv_r0_read_cache_miss_allocate,aiv_r1_read_cache_hit,aiv_r1_read_cache_miss_allocate
0,4294967295,500,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700195798.621	,46.661,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.336,2553733,64.0,32768.0,45.0,131075.0,50.0,131070.0
0,4294967295,501,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700195845.302	,46.421,0.089000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.525,2507040,64.0,32768.0,45.0,131076.0,50.0,131069.0
0,4294967295,502,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700195891.743	,45.241,0.079000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.166,2486374,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,503,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700195937.004	,48.121,0.009000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.169,2659315,64.0,32768.0,50.0,131072.0,45.0,131073.0
0,4294967295,504,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700195985.145	,47.080,0.129000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.788,2579786,64.0,32768.0,50.0,131070.0,45.0,131075.0
0,4294967295,505,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700196032.245	,45.441,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.547,2508288,64.0,32768.0,49.0,131069.0,46.0,131076.0
0,4294967295,506,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700196077.706	,44.681,0.059000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.678,2458261,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,507,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700196122.407	,46.381,0.069000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.521,2564429,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,508,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700196168.828	,45.661,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.595,2511064,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,509,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700196214.509	,45.201,0.089000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.189,2487676,64.0,32768.0,46.0,131074.0,49.0,131071.0
0,4294967295,510,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700196259.730	,45.921,0.049000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.872,2527002,64.0,32768.0,47.0,131072.0,48.0,131073.0
0,4294967295,511,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700196305.671	,47.301,0.079000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.377,2613723,64.0,32768.0,49.0,131071.0,46.0,131074.0
0,4294967295,512,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700196353.012	,47.481,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.557,2624059,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,513,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700196400.533	,43.901,0.019000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.024,2420603,64.0,32768.0,48.0,131073.0,47.0,131072.0
0,4294967295,514,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700196444.454	,44.661,0.099000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.862,2468847,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,517,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700196754.460	,46.341,265.339000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.362,2555251,64.0,32768.0,47.0,131075.0,48.0,131070.0
0,4294967295,518,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700196800.841	,46.661,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.757,2577975,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,519,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700196847.542	,45.441,0.089000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.645,2513937,64.0,32768.0,46.0,131072.0,49.0,131073.0
0,4294967295,520,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700196893.003	,47.141,0.059000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.168,2601664,64.0,32768.0,49.0,131072.0,46.0,131073.0
0,4294967295,521,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700196940.164	,46.141,0.109000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.057,2537665,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,522,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700196986.325	,45.480,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.306,2494442,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,523,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700197031.825	,42.461,0.020000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,40.434,2329001,64.0,32768.0,50.0,131072.0,45.0,131073.0
0,4294967295,524,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700197074.306	,45.141,0.039000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.524,2449384,64.0,32768.0,46.0,131074.0,49.0,131071.0
0,4294967295,525,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700197119.467	,45.061,0.109000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.892,2470566,64.0,32768.0,49.0,131070.0,46.0,131075.0
0,4294967295,526,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700197164.568	,45.961,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.992,2533917,64.0,32768.0,49.0,131071.0,46.0,131074.0
0,4294967295,527,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700197210.549	,47.501,0.039000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.519,2621908,64.0,32768.0,47.0,131074.0,48.0,131071.0
0,4294967295,528,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700197258.070	,45.961,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.922,2529879,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,529,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700197304.051	,46.921,0.039000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.655,2572121,64.0,32768.0,46.0,131074.0,49.0,131071.0
0,4294967295,530,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700197350.992	,47.981,0.079000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.885,2642955,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,531,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700197398.993	,45.921,0.019000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.456,2503064,64.0,32768.0,48.0,131071.0,47.0,131074.0
0,4294967295,532,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700197444.954	,45.921,0.079000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.58,2510198,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,533,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700197490.895	,46.981,0.079000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.975,2590574,64.0,32768.0,48.0,131071.0,47.0,131074.0
0,4294967295,534,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700197537.896	,47.381,0.019000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.255,2606685,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,535,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700197585.297	,47.860,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.504,2621036,64.0,32768.0,50.0,131070.0,45.0,131075.0
0,4294967295,536,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700197633.177	,44.901,0.140000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.883,2470052,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,537,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700197678.118	,43.381,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,41.279,2377683,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,538,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700197721.519	,44.141,0.119000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.068,2423118,64.0,32768.0,49.0,131072.0,46.0,131073.0
0,4294967295,539,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700197765.680	,48.101,0.109000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.89,2643240,64.0,32768.0,46.0,131073.0,49.0,131072.0
0,4294967295,540,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700197813.801	,46.641,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.78,2579314,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,541,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700197860.462	,46.641,0.109000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.637,2571114,64.0,32768.0,49.0,131071.0,46.0,131074.0
0,4294967295,542,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700197907.123	,48.921,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,47.04,2709503,64.0,32768.0,49.0,131071.0,46.0,131074.0
0,4294967295,543,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700197956.064	,46.421,0.079000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.509,2563721,64.0,32768.0,46.0,131072.0,49.0,131073.0
0,4294967295,544,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700198002.505	,44.321,0.079000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.02,2420345,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,545,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700198046.846	,43.341,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,41.449,2387447,64.0,32768.0,47.0,131075.0,48.0,131070.0
0,4294967295,546,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700198090.227	,45.501,0.159000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.487,2504869,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,547,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700198135.748	,45.280,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.443,2502339,64.0,32768.0,49.0,131070.0,46.0,131075.0
0,4294967295,548,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700198181.048	,44.401,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.37,2440491,64.0,32768.0,47.0,131072.0,48.0,131073.0
0,4294967295,549,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700198225.469	,46.441,0.099000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.254,2549030,64.0,32768.0,49.0,131071.0,46.0,131074.0
0,4294967295,550,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700198271.930	,44.921,0.059000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.113,2483287,64.0,32768.0,48.0,131071.0,47.0,131074.0
0,4294967295,551,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700198316.871	,46.361,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.23,2547644,64.0,32768.0,46.0,131074.0,49.0,131071.0
0,4294967295,552,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700198363.252	,45.821,0.139000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.064,2480505,64.0,32768.0,51.0,131069.0,44.0,131076.0
0,4294967295,553,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700198409.093	,44.961,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.786,2464500,64.0,32768.0,46.0,131075.0,49.0,131070.0
0,4294967295,554,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700198454.074	,45.361,0.039000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.162,2486112,64.0,32768.0,48.0,131073.0,47.0,131072.0
0,4294967295,555,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700198499.455	,45.921,0.139000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.851,2525835,64.0,32768.0,49.0,131071.0,46.0,131074.0
0,4294967295,556,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700198545.396	,46.781,0.079000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.015,2535289,64.0,32768.0,49.0,131071.0,46.0,131074.0
0,4294967295,557,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700198592.217	,44.721,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.714,2460320,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,558,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700198636.958	,44.540,0.029000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.62,2454937,64.0,32768.0,53.0,131067.0,42.0,131078.0
0,4294967295,559,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700198681.518	,46.441,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.441,2559817,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,560,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700198727.979	,43.701,0.059000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,41.597,2396013,64.0,32768.0,49.0,131073.0,46.0,131072.0
0,4294967295,561,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700198771.700	,47.081,0.049000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.922,2587510,64.0,32768.0,50.0,131070.0,45.0,131075.0
0,4294967295,562,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700198818.801	,46.141,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.046,2537056,64.0,32768.0,49.0,131071.0,46.0,131074.0
0,4294967295,563,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700198864.962	,44.401,0.109000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.244,2433266,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,564,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700198909.383	,45.201,0.099000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.21,2488870,64.0,32768.0,50.0,131070.0,45.0,131075.0
0,4294967295,565,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700198954.604	,46.001,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.695,2516819,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,566,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700199000.625	,46.501,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.306,2552029,64.0,32768.0,46.0,131074.0,49.0,131071.0
0,4294967295,567,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700199047.146	,46.481,0.249000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.279,2550461,64.0,32768.0,48.0,131073.0,47.0,131072.0
0,4294967295,568,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700199093.647	,44.321,0.019000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.134,2426937,64.0,32768.0,48.0,131070.0,47.0,131075.0
0,4294967295,569,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700199137.988	,48.921,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.913,2702217,64.0,32768.0,51.0,131068.0,44.0,131077.0
0,4294967295,570,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700199186.949	,46.640,0.079000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.631,2570759,64.0,32768.0,47.0,131072.0,48.0,131073.0
0,4294967295,571,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700199233.629	,45.061,0.110000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.219,2489422,64.0,32768.0,50.0,131070.0,45.0,131075.0
0,4294967295,572,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700199278.730	,45.081,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.101,2482628,64.0,32768.0,49.0,131071.0,46.0,131074.0
0,4294967295,573,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700199323.831	,46.701,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.661,2572502,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,574,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700199370.552	,45.061,0.049000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.088,2481862,64.0,32768.0,48.0,131071.0,47.0,131074.0
0,4294967295,575,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700199415.633	,46.081,0.189000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.975,2532957,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,576,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700199461.734	,45.721,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.455,2503000,64.0,32768.0,47.0,131074.0,48.0,131071.0
0,4294967295,577,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700199507.475	,47.141,0.029000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.263,2607166,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,578,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700199554.656	,47.141,0.109000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.165,2601528,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,579,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700199601.817	,44.001,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.086,2424155,64.0,32768.0,46.0,131073.0,49.0,131072.0
0,4294967295,580,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700199645.858	,44.981,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.106,2482880,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,581,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700199690.879	,46.701,0.269000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.761,2578253,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,582,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700199737.600	,46.600,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.596,2568745,64.0,32768.0,46.0,131073.0,49.0,131072.0
0,4294967295,583,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700199784.220	,45.341,0.150000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.41,2500430,64.0,32768.0,46.0,131072.0,49.0,131073.0
0,4294967295,584,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700199829.601	,47.401,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.286,2608472,64.0,32768.0,49.0,131070.0,46.0,131075.0
0,4294967295,585,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700199877.022	,46.101,0.099000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.219,2547041,64.0,32768.0,50.0,131069.0,45.0,131076.0
0,4294967295,586,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700199923.143	,45.601,0.149000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.376,2498434,64.0,32768.0,47.0,131073.0,48.0,131072.0
